34.857,36.571,36.571,36.571,35.429,33.143,37.714,39.429,38.857,38.857,38.857,40.0,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,
35.429,37.143,36.571,36.571,35.429,33.143,37.714,39.429,38.857,38.857,38.857,40.0,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,
34.857,37.143,36.571,36.571,35.429,33.714,38.286,40.0,39.429,39.429,38.857,40.0,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,
34.857,37.143,36.571,37.714,36.0,33.714,40.0,40.0,39.429,39.429,38.857,40.0,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,
34.286,37.714,37.143,37.714,36.571,36.571,38.857,38.857,38.857,38.857,38.286,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,
34.857,37.714,37.143,38.857,37.143,37.143,38.286,37.714,38.286,38.286,39.429,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,
33.714,37.714,37.143,39.429,37.143,36.571,38.286,38.286,38.857,38.857,39.429,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,
34.286,37.714,38.286,38.857,37.714,36.571,38.286,38.857,38.857,38.857,39.429,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,
34.286,38.857,38.286,38.286,36.571,36.571,38.286,38.857,39.429,39.429,39.429,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,
34.857,38.857,38.286,38.286,36.571,36.571,38.857,39.429,39.429,39.429,39.429,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,
34.857,40.0,37.143,37.143,36.571,37.714,38.857,39.429,39.429,39.429,39.429,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,
34.857,40.0,37.714,38.286,40.0,37.714,38.857,39.429,39.429,39.429,39.429,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,
34.857,39.429,37.143,38.286,40.0,40.571,39.429,39.429,39.429,39.429,39.429,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,
36.0,37.714,37.143,37.714,40.0,40.571,39.429,39.429,39.429,39.429,39.429,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,
36.0,37.714,37.143,37.714,40.571,41.143,40.0,40.0,40.0,40.0,40.0,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,
37.143,37.714,37.143,37.714,40.571,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,
37.143,37.714,37.143,37.714,40.571,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,
37.143,40.571,37.714,40.0,40.571,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,
36.0,40.571,38.286,40.571,40.571,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,
38.857,40.571,38.286,40.571,40.571,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,
38.857,40.571,40.0,40.571,40.571,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,
38.857,40.571,40.571,40.571,40.571,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,
38.857,40.571,40.571,40.571,40.571,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,
39.429,40.571,40.0,40.571,40.571,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,
39.429,40.571,40.571,40.571,40.571,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,
39.429,40.571,40.571,40.571,40.571,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,
39.429,40.571,40.0,40.571,40.571,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,
39.429,40.571,40.0,40.571,40.571,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,
40.0,40.571,40.0,40.571,40.571,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,
40.0,40.571,40.0,40.571,40.571,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,41.143,
